datetime,forecast,Номер скважины
1992-05-02,6.48014997415476,69
1992-05-03,6.320295444683378,69
1992-05-04,6.736563521525652,69
1992-05-05,7.043990032818539,69
1992-05-06,6.988273988780435,69
1992-05-07,7.1501950799019856,69
1992-05-08,7.366791380347928,69
1992-05-09,7.487713366999993,69
1992-05-10,7.509071441541523,69
1992-05-11,7.474102991708415,69
1992-05-12,7.046331618239388,69
1992-05-13,6.856852349542365,69
1992-05-14,6.569623156236878,69
1992-05-15,6.734441082479181,69
1992-05-16,6.45652785500466,69
1992-05-17,6.445713145997798,69
1992-05-18,6.666685621973422,69
1992-05-19,6.606373019263669,69
1992-05-20,7.0427947171201035,69
1992-05-21,7.14208812835486,69
1992-05-22,7.126331497318151,69
1992-05-23,7.266304480427605,69
1992-05-24,7.045833945163871,69
1992-05-25,6.945363861130265,69
1992-05-26,7.079136713654477,69
1992-05-27,6.72913410687095,69
1992-05-28,6.617508113629027,69
1992-05-29,6.435647780757987,69
1992-05-30,6.353996069125242,69
1992-05-31,6.611319403059871,69
1992-06-01,6.617400610737974,69
1992-06-02,6.719304176127954,69
1992-06-03,6.947197376445842,69
1992-06-04,7.188577957072377,69
1992-06-05,7.197186310984729,69
1992-06-06,7.178567860047902,69
1992-06-07,7.227329953151762,69
1992-06-08,7.073308634143245,69
1992-06-09,6.995097091469348,69
1992-06-10,6.871592809564204,69
1992-06-11,6.822752022490937,69
1992-06-12,6.691176345055379,69
1992-06-13,6.769359040109136,69
1992-06-14,6.657459783822952,69
1992-06-15,6.623678221606538,69
1992-06-16,6.792439032464739,69
1992-06-17,6.931353810712204,69
1992-06-18,7.260260500878644,69
1992-06-19,7.128169854896074,69
1992-06-20,7.078746990808843,69
1992-06-21,7.030476292872069,69
1992-06-22,7.0781866638084345,69
1992-06-23,7.04484533937787,69
1992-06-24,7.123415871031603,69
1992-06-25,7.029503008154463,69
1992-06-26,7.012410676085956,69
1992-06-27,6.764051223406774,69
1992-06-28,6.5857077697090025,69
1992-06-29,6.24886053198197,69
1992-06-30,6.362443842284259,69
1992-07-01,6.489359206145367,69
1992-07-02,6.43824090320871,69
1992-07-03,6.661418369293281,69
1992-07-04,6.586300332681478,69
1992-07-05,6.839080831698849,69
1992-07-06,6.665907055582455,69
1992-07-07,7.02744062190792,69
1992-07-08,6.801518272665373,69
1992-07-09,6.973320600201127,69
1992-04-11,3.702174716330119,70
1992-04-12,4.375888897139914,70
1992-04-13,4.663288811820646,70
1992-04-14,4.995180817915404,70
1992-04-15,5.2603121742302275,70
1992-04-16,5.375010560849601,70
1992-04-17,5.693620635832157,70
1992-04-18,6.017964514846772,70
1992-04-19,6.058653381552107,70
1992-04-20,6.109105254803191,70
1992-04-21,6.524424642583226,70
1992-04-22,6.526197603021947,70
1992-04-23,6.6118112219600444,70
1992-04-24,6.594388197835713,70
1992-04-25,6.720625564002253,70
1992-04-26,6.630133954583178,70
1992-04-27,6.417125411788113,70
1992-04-28,6.421530122482588,70
1992-04-29,6.379962627468663,70
1992-04-30,6.394913887411138,70
1992-05-01,6.415782827697414,70
1992-05-02,6.3983273825530755,70
1992-05-03,6.444999783394139,70
1992-05-04,6.488907362447514,70
1992-05-05,6.713577435862519,70
1992-05-06,6.612594247751706,70
1992-05-07,6.721317311138538,70
1992-05-08,6.728760096720663,70
1992-05-09,6.87760240687522,70
1992-05-10,7.312048631821767,70
1992-05-11,7.311691641889725,70
1992-05-12,7.37963152914495,70
1992-05-13,7.46607463740154,70
1992-05-14,7.594813941455765,70
1992-05-15,7.552505702442619,70
1992-05-16,7.4934152751503875,70
1992-05-17,7.428668916651731,70
1992-05-18,7.436944113525142,70
1992-05-19,7.492410250969734,70
1992-05-20,7.494859107417712,70
1992-05-21,7.424260060652715,70
1992-05-22,7.486210806309479,70
1992-05-23,7.3260730763806325,70
1992-05-24,7.1488041097671715,70
1992-05-25,7.160160298790126,70
1992-05-26,7.186024241130794,70
1992-05-27,7.0711696051979125,70
1992-05-28,7.0717590296096535,70
1992-05-29,7.079802177464558,70
1992-05-30,7.007833222244216,70
1992-05-31,7.0117703007693635,70
1992-06-01,6.995505132926079,70
1992-06-02,6.9916378584748555,70
1992-06-03,7.012002179947318,70
1992-06-04,6.963760408116475,70
1992-06-05,6.916954501763371,70
1992-06-06,6.904562359011674,70
1992-06-07,6.88476022534184,70
1992-06-08,6.866945207590838,70
1992-06-09,6.870407189822966,70
1992-06-10,6.856123744592201,70
1992-06-11,6.913240890023607,70
1992-06-12,6.96992726274274,70
1992-06-13,7.0226376472280325,70
1992-06-14,6.988873715547063,70
1992-06-15,7.164335715277652,70
1992-06-16,7.109773312291781,70
1992-06-17,7.175853740420143,70
1992-06-18,7.180669667423571,70
1992-06-19,7.127079963362107,70
1992-06-20,7.126306438464072,70
1992-06-21,7.108342216127996,70
1992-06-22,7.083178163598202,70
1992-06-23,7.100877602654293,70
1992-06-24,7.062601734277945,70
1992-06-25,7.076057912918593,70
1992-06-26,7.0894472016527805,70
1992-06-27,7.090249650999812,70
1992-06-28,7.083192027219324,70
1992-06-29,7.070645487547264,70
1992-06-30,7.080252866984908,70
1992-07-01,7.13456249435348,70
1992-07-02,7.162263946586867,70
1992-07-03,7.178972388721917,70
1992-07-04,7.186352325302503,70
1992-07-05,7.168785752612832,70
1992-07-06,7.176576342555751,70
1992-07-07,7.168161474234784,70
1992-07-08,7.092554020133436,70
1992-07-09,7.101945320963063,70
1992-04-11,27.352414113997604,71
1992-04-12,27.399237859863142,71
1992-04-13,27.745564741130764,71
1992-04-14,27.383431760157592,71
1992-04-15,28.1096330544624,71
1992-04-16,27.930076312583097,71
1992-04-17,28.069090520494107,71
1992-04-18,28.106467670418095,71
1992-04-19,28.04094267584955,71
1992-04-20,28.28978668035115,71
1992-04-21,28.146981101462238,71
1992-04-22,27.83561742612053,71
1992-04-23,27.81085031725574,71
1992-04-24,27.874924812618726,71
1992-04-25,28.001978101959516,71
1992-04-26,28.5454464215506,71
1992-04-27,28.175453710982417,71
1992-04-28,28.18540183543982,71
1992-04-29,28.42641919411015,71
1992-04-30,28.485809534180085,71
1992-05-01,29.120907519418594,71
1992-05-02,28.79202622273813,71
1992-05-03,28.797477518302642,71
1992-05-04,29.025641559451458,71
1992-05-05,28.881962997313924,71
1992-05-06,28.240356536114113,71
1992-05-07,28.97119837400701,71
1992-05-08,28.98450712793509,71
1992-05-09,29.41501887309074,71
1992-05-10,28.829744927682658,71
1992-05-11,28.180534839456406,71
1992-05-12,28.39105831193809,71
1992-05-13,28.809030700408844,71
1992-05-14,28.87288808633565,71
1992-05-15,29.26547631838989,71
1992-05-16,28.5128139884564,71
1992-05-17,29.66046323697003,71
1992-05-18,28.70672034894068,71
1992-05-19,27.849349560241485,71
1992-05-20,29.418507913702108,71
1992-05-21,29.37171568180464,71
1992-05-22,30.21516464146236,71
1992-05-23,29.228161385219998,71
1992-05-24,30.038701902516905,71
1992-05-25,30.010087332421378,71
1992-05-26,30.085529952705215,71
1992-05-27,30.44930246987377,71
1992-05-28,29.660100812684227,71
1992-05-29,26.237352218693793,71
1992-05-30,25.274031065413936,71
1992-05-31,25.204112753581985,71
1992-06-01,24.415720643356217,71
1992-06-02,21.503414054516973,71
1992-06-03,21.34510260636438,71
1992-06-04,17.4333623635385,71
1992-06-05,12.96447945216534,71
1992-06-06,10.679046881267048,71
1992-06-07,11.312964214648897,71
1992-06-08,13.380579089129979,71
1992-06-09,14.851316578986205,71
1992-06-10,15.371071524416042,71
1992-06-11,14.642705126528988,71
1992-06-12,13.726874581524903,71
1992-06-13,13.761864374889296,71
1992-06-14,13.290039984005825,71
1992-06-15,14.747771072017173,71
1992-06-16,14.967274207209108,71
1992-06-17,14.62537328296578,71
1992-06-18,13.858421572721749,71
1992-06-19,13.455490990201671,71
1992-06-20,13.61733506484337,71
1992-06-21,15.488066259374126,71
1992-06-22,16.622151984386235,71
1992-06-23,16.382848035956826,71
1992-06-24,14.514260953174173,71
1992-06-25,13.027028629850948,71
1992-06-26,14.560701801453844,71
1992-06-27,15.031117681975669,71
1992-06-28,14.853888831176246,71
1992-06-29,14.319979014287703,71
1992-06-30,14.90542944636854,71
1992-07-01,13.743364703447075,71
1992-07-02,15.303487648465577,71
1992-07-03,16.51004436493506,71
1992-07-04,16.18956991186502,71
1992-07-05,15.120697664391777,71
1992-07-06,14.621545818430384,71
1992-07-07,15.089295390554474,71
1992-07-08,14.841026363235667,71
1992-07-09,15.489969598816304,71
1992-04-11,8.724284073166194,72
1992-04-12,11.137626897192726,72
1992-04-13,13.060575216333685,72
1992-04-14,13.325485579316927,72
1992-04-15,12.917586623456287,72
1992-04-16,13.145059279260689,72
1992-04-17,13.433738447271075,72
1992-04-18,13.22531103566917,72
1992-04-19,13.411748101683752,72
1992-04-20,13.421845849149546,72
1992-04-21,13.57235772194172,72
1992-04-22,13.958143507925381,72
1992-04-23,15.073507082316711,72
1992-04-24,16.260107779545454,72
1992-04-25,16.308885655591453,72
1992-04-26,16.78221747681802,72
1992-04-27,17.7020497505873,72
1992-04-28,17.986505586723883,72
1992-04-29,18.9813384116597,72
1992-04-30,19.579315823418423,72
1992-05-01,20.763511668609702,72
1992-05-02,19.87622073505012,72
1992-05-03,20.317332731263285,72
1992-05-04,19.82715177254028,72
1992-05-05,19.294741153660183,72
1992-05-06,19.014378450617592,72
1992-05-07,18.606366428041436,72
1992-05-08,18.431662854678535,72
1992-05-09,18.44226999346728,72
1992-05-10,18.780009817586468,72
1992-05-11,19.398759681704608,72
1992-05-12,18.976727715772242,72
1992-05-13,19.039026853802078,72
1992-05-14,18.781856584079144,72
1992-05-15,19.39010933152321,72
1992-05-16,18.484620424749593,72
1992-05-17,18.009306348586,72
1992-05-18,18.31395676817404,72
1992-05-19,18.165654069918933,72
1992-05-20,18.192958934281897,72
1992-05-21,18.416838815182917,72
1992-05-22,18.53837089516015,72
1992-05-23,18.39590090561114,72
1992-05-24,17.66473853108737,72
1992-05-25,17.900643012182847,72
1992-05-26,17.3608529782738,72
1992-05-27,17.521434775540897,72
1992-05-28,17.261223195922504,72
1992-05-29,17.001835428811464,72
1992-05-30,17.53337797596653,72
1992-05-31,17.118019764856356,72
1992-06-01,17.312232989296923,72
1992-06-02,17.30382482347994,72
1992-06-03,17.82839274942066,72
1992-06-04,17.704162534938405,72
1992-06-05,18.085633495992084,72
1992-06-06,17.303391098997952,72
1992-06-07,17.756558028236586,72
1992-06-08,17.54257206334511,72
1992-06-09,17.554615972082605,72
1992-06-10,17.54721487401954,72
1992-06-11,18.17548948555726,72
1992-06-12,17.955570139167385,72
1992-06-13,17.744913895338957,72
1992-06-14,17.917466695591525,72
1992-06-15,17.8543593719532,72
1992-06-16,17.807528039603834,72
1992-06-17,17.457490463183028,72
1992-06-18,17.91704700563996,72
1992-06-19,18.008538141213347,72
1992-06-20,18.10441538395433,72
1992-06-21,18.003942650764575,72
1992-06-22,17.884194456687105,72
1992-06-23,18.07341591417027,72
1992-06-24,17.959617455391285,72
1992-06-25,17.28098462750132,72
1992-06-26,17.572676181149607,72
1992-06-27,18.502959177830412,72
1992-06-28,17.947022164931155,72
1992-06-29,18.12030486380226,72
1992-06-30,17.632591669861338,72
1992-07-01,17.99293030973839,72
1992-07-02,18.396896579921744,72
1992-07-03,18.31160522817438,72
1992-07-04,18.455455827969963,72
1992-07-05,18.821685434271338,72
1992-07-06,19.276789202777532,72
1992-07-07,19.08786711065959,72
1992-07-08,18.986456056997877,72
1992-07-09,18.914648477129564,72
1992-04-11,5.357421514254311,73
1992-04-12,5.760912772104703,73
1992-04-13,6.095969514504329,73
1992-04-14,6.423551270171053,73
1992-04-15,6.328335151752322,73
1992-04-16,6.396970087569855,73
1992-04-17,6.301888940851224,73
1992-04-18,6.0943746390566655,73
1992-04-19,6.299232177308323,73
1992-04-20,6.128591601288088,73
1992-04-21,6.359117863142459,73
1992-04-22,6.238017995832278,73
1992-04-23,6.1906639699799495,73
1992-04-24,6.211054393709454,73
1992-04-25,5.946692051608338,73
1992-04-26,6.049729375453552,73
1992-04-27,6.013324387945003,73
1992-04-28,6.152736462153914,73
1992-04-29,6.136987141042324,73
1992-04-30,5.973015687153827,73
1992-05-01,5.858812692412176,73
1992-05-02,5.670433046705712,73
1992-05-03,5.6880702285729665,73
1992-05-04,5.707222237178971,73
1992-05-05,5.83572662810362,73
1992-05-06,5.738644783068433,73
1992-05-07,5.726233415507835,73
1992-05-08,5.669738078861597,73
1992-05-09,5.746213944788762,73
1992-05-10,5.814249615406373,73
1992-05-11,5.560929028948763,73
1992-05-12,5.922927933934799,73
1992-05-13,5.795814500019082,73
1992-05-14,5.582801314591361,73
1992-05-15,5.831869966668542,73
1992-05-16,5.995286530784744,73
1992-05-17,6.12492308236929,73
1992-05-18,6.051251326629975,73
1992-05-19,6.029347414979532,73
1992-05-20,6.0362358876969475,73
1992-05-21,5.939442282455888,73
1992-05-22,6.000318223947378,73
1992-05-23,5.988226352547294,73
1992-05-24,5.873793092761411,73
1992-05-25,5.817690049675587,73
1992-05-26,5.975244538349677,73
1992-05-27,6.213526107864693,73
1992-05-28,5.798709065981466,73
1992-05-29,5.729570871741411,73
1992-05-30,5.524686253787988,73
1992-05-31,5.365457370509896,73
1992-06-01,5.467739683977381,73
1992-06-02,5.563736596189772,73
1992-06-03,5.256856354852147,73
1992-06-04,5.239188855811484,73
1992-06-05,5.4309665065896215,73
1992-06-06,5.281955470753084,73
1992-06-07,5.5679192108814775,73
1992-06-08,5.566842794455171,73
1992-06-09,5.445619471187129,73
1992-06-10,5.244764956266306,73
1992-06-11,5.437594593097465,73
1992-06-12,5.342645210136736,73
1992-06-13,5.178998840625542,73
1992-06-14,5.267752134702476,73
1992-06-15,5.471822160202356,73
1992-06-16,5.439453865798434,73
1992-06-17,5.129957986353787,73
1992-06-18,5.073976529948105,73
1992-06-19,5.206214445849307,73
1992-06-20,5.117262787329359,73
1992-06-21,5.105137151928751,73
1992-06-22,5.227548801022536,73
1992-06-23,5.185129404076198,73
1992-06-24,5.1865431630989205,73
1992-06-25,5.28377347299973,73
1992-06-26,5.098369030473858,73
1992-06-27,5.015773071665967,73
1992-06-28,5.363912506499431,73
1992-06-29,5.181716151043922,73
1992-06-30,5.132488021874378,73
1992-07-01,5.451830232798079,73
1992-07-02,5.067589648389481,73
1992-07-03,5.062513349519002,73
1992-07-04,5.098924932023387,73
1992-07-05,5.126418014495513,73
1992-07-06,5.299182882383176,73
1992-07-07,5.107964918703117,73
1992-07-08,5.060289992255754,73
1992-07-09,5.120130852809153,73
1992-04-11,19.189911019853714,74
1992-04-12,19.65949816637699,74
1992-04-13,19.14077458223041,74
1992-04-14,19.924581337282028,74
1992-04-15,20.05421648450654,74
1992-04-16,19.709221583637433,74
1992-04-17,20.06938973162699,74
1992-04-18,19.231599027398616,74
1992-04-19,18.88544217545069,74
1992-04-20,18.783205377930045,74
1992-04-21,18.68566552651741,74
1992-04-22,19.01124269190892,74
1992-04-23,18.68588882913411,74
1992-04-24,17.517781621273713,74
1992-04-25,17.772856443982203,74
1992-04-26,17.881301959500533,74
1992-04-27,17.598987711550627,74
1992-04-28,17.528139248558993,74
1992-04-29,17.136744199337,74
1992-04-30,17.74250304359345,74
1992-05-01,17.457948450739085,74
1992-05-02,17.814487667776163,74
1992-05-03,17.609818992195365,74
1992-05-04,18.130355294182664,74
1992-05-05,17.959440309951745,74
1992-05-06,17.945275419246066,74
1992-05-07,17.847416592449175,74
1992-05-08,17.69014433674229,74
1992-05-09,17.925139579562696,74
1992-05-10,17.99256491809659,74
1992-05-11,18.051496079977124,74
1992-05-12,17.978020261779037,74
1992-05-13,18.24240094669089,74
1992-05-14,18.492050002752347,74
1992-05-15,18.28563713199441,74
1992-05-16,18.264668606736272,74
1992-05-17,18.45561881948303,74
1992-05-18,18.13976728971603,74
1992-05-19,18.375032414456438,74
1992-05-20,18.37848526486887,74
1992-05-21,18.26416809588933,74
1992-05-22,18.20703019681332,74
1992-05-23,18.148254039967814,74
1992-05-24,18.066340828012105,74
1992-05-25,17.41672575871104,74
1992-05-26,17.708006206706177,74
1992-05-27,17.31632901671165,74
1992-05-28,17.929530527919777,74
1992-05-29,17.515939378782818,74
1992-05-30,17.618683656610962,74
1992-05-31,17.640454574913015,74
1992-06-01,17.90270297581315,74
1992-06-02,17.8657234532532,74
1992-06-03,17.845041336977385,74
1992-06-04,17.673298555016625,74
1992-06-05,17.847489625920986,74
1992-06-06,17.73376055638397,74
1992-06-07,17.86489612741253,74
1992-06-08,17.9152726048139,74
1992-06-09,17.852420656004295,74
1992-06-10,17.852420656004295,74
1992-06-11,17.7111765659344,74
1992-06-12,17.182561863932488,74
1992-06-13,17.857928767768517,74
1992-06-14,17.518324942310485,74
1992-06-15,17.829419303523103,74
1992-06-16,17.90166099875948,74
1992-06-17,17.583276521783006,74
1992-06-18,16.75095055659562,74
1992-06-19,16.549847933778125,74
1992-06-20,15.802302522664661,74
1992-06-21,15.35679687633517,74
1992-06-22,15.101331477829705,74
1992-06-23,14.84775627508295,74
1992-06-24,15.113571727447132,74
1992-06-25,15.445520093901555,74
1992-06-26,15.448631385363054,74
1992-06-27,15.46539956310679,74
1992-06-28,15.369337446907402,74
1992-06-29,15.478929017655108,74
1992-06-30,15.470923896397546,74
1992-07-01,15.361425821158399,74
1992-07-02,16.27370695124651,74
1992-07-03,16.296194936586495,74
1992-07-04,15.860111242860645,74
1992-07-05,16.05862532535137,74
1992-07-06,15.60824700721549,74
1992-07-07,15.887056244891534,74
1992-07-08,15.999956448393942,74
1992-07-09,16.07650533227397,74
1992-04-11,7.78511139618694,75
1992-04-12,11.049577796881923,75
1992-04-13,14.216164120051273,75
1992-04-14,15.709783830085946,75
1992-04-15,16.181638394637794,75
1992-04-16,17.188366037907034,75
1992-04-17,19.20837830828478,75
1992-04-18,18.308820219769444,75
1992-04-19,18.605405879025245,75
1992-04-20,18.20691722307424,75
1992-04-21,17.4448369037456,75
1992-04-22,19.12403196220064,75
1992-04-23,18.89006956319575,75
1992-04-24,19.601037907550133,75
1992-04-25,19.356623668965597,75
1992-04-26,18.534535485004312,75
1992-04-27,19.66706406856156,75
1992-04-28,19.396950442579325,75
1992-04-29,19.82339735522914,75
1992-04-30,19.989656040632404,75
1992-05-01,19.530725574052266,75
1992-05-02,19.63623922981321,75
1992-05-03,19.550906888162714,75
1992-05-04,19.552033532557452,75
1992-05-05,19.02175706088143,75
1992-05-06,19.862946287619152,75
1992-05-07,19.630661608362633,75
1992-05-08,19.194833690767368,75
1992-05-09,20.03479271802406,75
1992-05-10,19.653292705018647,75
1992-05-11,18.991055996061284,75
1992-05-12,18.984338662179507,75
1992-05-13,19.100063266978765,75
1992-05-14,19.159426275078545,75
1992-05-15,19.354127530302804,75
1992-05-16,19.297918303566483,75
1992-05-17,18.935848517442615,75
1992-05-18,18.733927379450463,75
1992-05-19,18.46931507603798,75
1992-05-20,19.57170307684994,75
1992-05-21,19.46801693619819,75
1992-05-22,20.30304956855626,75
1992-05-23,20.855457000277013,75
1992-05-24,20.00827591519381,75
1992-05-25,19.09537793752409,75
1992-05-26,20.08241635801487,75
1992-05-27,20.01194458211129,75
1992-05-28,20.746159300021827,75
1992-05-29,20.68212293668593,75
1992-05-30,20.160288232960372,75
