datetime,forecast,Номер скважины
1992-06-27,10.716602736487932,64
1992-06-28,10.752294442901876,64
1992-06-29,10.758645362167716,64
1992-06-30,10.790707428155995,64
1992-07-01,10.720638317197842,64
1992-07-02,10.60458804173601,64
1992-07-03,10.697622071008928,64
1992-07-04,10.470452928978435,64
1992-07-05,10.506144635392472,64
1992-07-06,10.512495554658214,64
1992-07-07,10.5445576206466,64
1992-07-08,10.474488509688287,64
1992-07-09,10.358438234226622,64
1992-04-11,3.851917419083376,65
1992-04-12,3.8568356456779513,65
1992-04-13,3.9453474188684927,65
1992-04-14,3.858181114033804,65
1992-04-15,3.8091852432041398,65
1992-04-16,3.7002696566949456,65
1992-04-17,3.7936374159262947,65
1992-04-18,3.7361168795483857,65
1992-04-19,3.741035106142875,65
1992-04-20,3.8295468793334693,65
1992-04-21,3.742380574498735,65
1992-04-22,3.6933847036690235,65
1992-04-23,3.5844691171599057,65
1992-04-24,3.6778368763912583,65
1992-04-25,3.620316340013243,65
1992-04-26,3.6252345666078734,65
1992-04-27,3.713746339798391,65
1992-04-28,3.626580034963738,65
1992-04-29,3.5775841641340658,65
1992-04-30,3.4686685776248445,65
1992-05-01,3.5620363368561456,65
1992-05-02,3.5045158004782526,65
1992-05-03,3.5094340270727997,65
1992-05-04,3.5979458002633136,65
1992-05-05,3.5107794954285922,65
1992-05-06,3.4617836245990325,65
1992-05-07,3.352868038089804,65
1992-05-08,3.4462357973210582,65
1992-05-09,3.388715260943258,65
1992-05-10,3.393633487537662,65
1992-05-11,3.4821452607282337,65
1992-05-12,3.394978955893596,65
1992-05-13,3.3459830850639065,65
1992-05-14,3.237067498554747,65
1992-05-15,3.330435257786049,65
1992-05-16,3.2729147214081316,65
1992-05-17,3.277832948002802,65
1992-05-18,3.36634472119321,65
1992-05-19,3.2791784163584388,65
1992-05-20,3.230182545528877,65
1992-05-21,3.121266959019658,65
1992-05-22,3.214634718250966,65
1992-05-23,3.1571141818731414,65
1992-05-24,3.162032408467729,65
1992-05-25,3.250544181658191,65
1992-05-26,3.1633778768234646,65
1992-05-27,3.1143820059937637,65
1992-05-28,3.0054664194846126,65
1992-05-29,3.09883417871596,65
1992-05-30,3.041313642337995,65
1992-05-31,3.0462318689327277,65
1992-06-01,3.1347436421231087,65
1992-06-02,3.0475773372884674,65
1992-06-03,2.9985814664587207,65
1992-06-04,2.889665879949501,65
1992-06-05,2.9830336391808454,65
1992-06-06,2.9255131028030044,65
1992-06-07,2.930431329397587,65
1992-06-08,3.0189431025880875,65
1992-06-09,2.9317767977533125,65
1992-06-10,2.8827809269236084,65
1992-06-11,2.7738653404144573,65
1992-06-12,2.867233099645733,65
1992-06-13,2.809712563268014,65
1992-06-14,2.814630789862448,65
1992-06-15,2.903142563052899,65
1992-06-16,2.8159762582183188,65
1992-06-17,2.766980387388568,65
1992-06-18,2.6580648008794063,65
1992-06-19,2.751432560110724,65
1992-06-20,2.6939120237328718,65
1992-06-21,2.698830250327456,65
1992-06-22,2.7873420235178745,65
1992-06-23,2.700175718683168,65
1992-06-24,2.6511798478536277,65
1992-06-25,2.5422642613443593,65
1992-06-26,2.635632020575644,65
1992-06-27,2.57811148419788,65
1992-06-28,2.583029710792378,65
1992-06-29,2.671541483982795,65
1992-06-30,2.5843751791481004,65
1992-07-01,2.53537930831851,65
1992-07-02,2.4264637218093132,65
1992-07-03,2.5198314810407374,65
1992-07-04,2.4623109446627502,65
1992-07-05,2.4672291712573786,65
1992-07-06,2.555740944447724,65
1992-07-07,2.468574639613015,65
1992-07-08,2.4195787687834738,65
1992-07-09,2.3106631822742565,65
1992-04-11,10.06812016311256,66
1992-04-12,10.04103393695815,66
1992-04-13,9.945705041990164,66
1992-04-14,9.90336630506636,66
1992-04-15,9.884723678311687,66
1992-04-16,10.030997227001988,66
1992-04-17,9.973090543690914,66
1992-04-18,9.942353052927341,66
1992-04-19,9.915266826773015,66
1992-04-20,9.819937931804978,66
1992-04-21,9.777599194881216,66
1992-04-22,9.758956568126601,66
1992-04-23,9.905230116816778,66
1992-04-24,9.847323433505748,66
1992-04-25,9.816585942742217,66
1992-04-26,9.789499716587793,66
1992-04-27,9.69417082161979,66
1992-04-28,9.651832084696023,66
1992-04-29,9.633189457941286,66
1992-04-30,9.77946300663168,66
1992-05-01,9.721556323320629,66
1992-05-02,9.690818832557003,66
1992-05-03,9.66373260640266,66
1992-05-04,9.568403711434687,66
1992-05-05,9.52606497451086,66
1992-05-06,9.507422347756078,66
1992-05-07,9.653695896446468,66
1992-05-08,9.595789213135465,66
1992-05-09,9.565051722371788,66
1992-05-10,9.537965496217536,66
1992-05-11,9.442636601249502,66
1992-05-12,9.400297864325667,66
1992-05-13,9.381655237570994,66
1992-05-14,9.527928786261374,66
1992-05-15,9.470022102950256,66
1992-05-16,9.43928461218668,66
1992-05-17,9.41219838603221,66
1992-05-18,9.316869491064317,66
1992-05-19,9.274530754140505,66
1992-05-20,9.25588812738579,66
1992-05-21,9.402161676076092,66
1992-05-22,9.344254992765096,66
1992-05-23,9.313517502001465,66
1992-05-24,9.28643127584707,66
1992-05-25,9.191102380879126,66
1992-05-26,9.148763643955379,66
1992-05-27,9.130121017200702,66
1992-05-28,9.276394565890882,66
1992-05-29,9.21848788257989,66
1992-05-30,9.187750391816337,66
1992-05-31,9.160664165661851,66
1992-06-01,9.06533527069394,66
1992-06-02,9.022996533770186,66
1992-06-03,9.0043539070155,66
1992-06-04,9.150627455705827,66
1992-06-05,9.092720772394765,66
1992-06-06,9.061983281631123,66
1992-06-07,9.03489705547673,66
1992-06-08,8.939568160508756,66
1992-06-09,8.897229423585022,66
1992-06-10,8.87858679683041,66
1992-06-11,9.024860345520619,66
1992-06-12,8.966953662209646,66
1992-06-13,8.936216171445908,66
1992-06-14,8.909129945291609,66
1992-06-15,8.81380105032365,66
1992-06-16,8.771462313399828,66
1992-06-17,8.752819686645212,66
1992-06-18,8.899093235335524,66
1992-06-19,8.841186552024435,66
1992-06-20,8.810449061260778,66
1992-06-21,8.783362835106386,66
1992-06-22,8.688033940138464,66
1992-06-23,8.645695203214666,66
1992-06-24,8.62705257645989,66
1992-06-25,8.77332612515031,66
1992-06-26,8.715419441839275,66
1992-06-27,8.684681951075568,66
1992-06-28,8.657595724921253,66
1992-06-29,8.562266829953368,66
1992-06-30,8.519928093029524,66
1992-07-01,8.501285466274798,66
1992-07-02,8.647559014965102,66
1992-07-03,8.589652331653987,66
1992-07-04,8.558914840890457,66
1992-07-05,8.531828614736025,66
1992-07-06,8.436499719768177,66
1992-07-07,8.39416098284431,66
1992-07-08,8.375518356089598,66
1992-07-09,8.521791904780002,66
1992-04-11,5.123794781592055,67
1992-04-12,5.177982616010927,67
1992-04-13,5.166958643048213,67
1992-04-14,5.197535431576997,67
1992-04-15,5.228361789655234,67
1992-04-16,5.262567785268033,67
1992-04-17,5.274792662063951,67
1992-04-18,5.313050494821982,67
1992-04-19,5.36723832924087,67
1992-04-20,5.35621435627816,67
1992-04-21,5.386791144806934,67
1992-04-22,5.417617502885195,67
1992-04-23,5.451823498497963,67
1992-04-24,5.46404837529388,67
1992-04-25,5.502306208051954,67
1992-04-26,5.556494042470801,67
1992-04-27,5.545470069508085,67
1992-04-28,5.576046858036877,67
1992-04-29,5.60687321611508,67
1992-04-30,5.641079211727912,67
1992-05-01,5.653304088523833,67
1992-05-02,5.691561921281874,67
1992-05-03,5.74574975570075,67
1992-05-04,5.73472578273806,67
1992-05-05,5.765302571266817,67
1992-05-06,5.796128929345027,67
1992-05-07,5.8303349249578424,67
1992-05-08,5.842559801753786,67
1992-05-09,5.880817634511797,67
1992-05-10,5.935005468930697,67
1992-05-11,5.923981495967978,67
1992-05-12,5.9545582844967635,67
1992-05-13,5.985384642574968,67
1992-05-14,6.019590638187785,67
1992-05-15,6.031815514983711,67
1992-05-16,6.0700733477417455,67
1992-05-17,6.124261182160613,67
1992-05-18,6.113237209197928,67
1992-05-19,6.143813997726705,67
1992-05-20,6.174640355804913,67
1992-05-21,6.208846351417734,67
1992-05-22,6.221071228213667,67
1992-05-23,6.259329060971665,67
1992-05-24,6.313516895390559,67
1992-05-25,6.302492922427876,67
1992-05-26,6.333069710956629,67
1992-05-27,6.363896069034877,67
1992-05-28,6.398102064647668,67
1992-05-29,6.410326941443589,67
1992-05-30,6.44858477420164,67
1992-05-31,6.502772608620495,67
1992-06-01,6.491748635657799,67
1992-06-02,6.522325424186576,67
1992-06-03,6.553151782264802,67
1992-06-04,6.587357777877643,67
1992-06-05,6.599582654673545,67
1992-06-06,6.637840487431564,67
1992-06-07,6.692028321850445,67
1992-06-08,6.681004348887745,67
1992-06-09,6.711581137416514,67
1992-06-10,6.742407495494766,67
1992-06-11,6.7766134911075735,67
1992-06-12,6.788838367903498,67
1992-06-13,6.8270962006614875,67
1992-06-14,6.881284035080393,67
1992-06-15,6.870260062117667,67
1992-06-16,6.9008368506464635,67
1992-06-17,6.9316632087246886,67
1992-06-18,6.965869204337516,67
1992-06-19,6.9780940811334276,67
1992-06-20,7.01635191389146,67
1992-06-21,7.070539748310324,67
1992-06-22,7.059515775347619,67
1992-06-23,7.090092563876404,67
1992-06-24,7.120918921954619,67
1992-06-25,7.155124917567453,67
1992-06-26,7.167349794363379,67
1992-06-27,7.205607627121379,67
1992-06-28,7.259795461540272,67
1992-06-29,7.248771488577593,67
1992-06-30,7.279348277106335,67
1992-07-01,7.310174635184585,67
1992-07-02,7.344380630797383,67
1992-07-03,7.356605507593272,67
1992-07-04,7.394863340351331,67
1992-07-05,7.449051174770204,67
1992-07-06,7.438027201807513,67
1992-07-07,7.468603990336293,67
1992-07-08,7.499430348414507,67
1992-07-09,7.533636344027325,67
1992-04-11,15.984056848579677,68
1992-04-12,15.9881936188218,68
1992-04-13,15.698700173979876,68
1992-04-14,15.750774296116585,68
1992-04-15,15.59941258994903,68
1992-04-16,15.738671629215865,68
1992-04-17,15.819528855635177,68
1992-04-18,15.600106168780535,68
1992-04-19,15.604242939022718,68
1992-04-20,15.314749494180855,68
1992-04-21,15.366823616317431,68
1992-04-22,15.215461910150166,68
1992-04-23,15.3547209494166,68
1992-04-24,15.435578175835913,68
1992-04-25,15.216155488981512,68
1992-04-26,15.22029225922362,68
1992-04-27,14.930798814381705,68
1992-04-28,14.982872936518485,68
1992-04-29,14.831511230350525,68
1992-04-30,14.970770269617828,68
1992-05-01,15.051627496036978,68
1992-05-02,14.832204809182375,68
1992-05-03,14.836341579424534,68
1992-05-04,14.546848134582737,68
1992-05-05,14.598922256719305,68
1992-05-06,14.447560550551557,68
1992-05-07,14.586819589818568,68
1992-05-08,14.667676816238064,68
1992-05-09,14.448254129383232,68
1992-05-10,14.45239089962553,68
1992-05-11,14.162897454783595,68
1992-05-12,14.214971576920348,68
1992-05-13,14.063609870752401,68
1992-05-14,14.202868910019802,68
1992-05-15,14.283726136438828,68
1992-05-16,14.064303449584314,68
1992-05-17,14.068440219826343,68
1992-05-18,13.778946774984565,68
1992-05-19,13.831020897121162,68
1992-05-20,13.67965919095344,68
1992-05-21,13.818918230220362,68
1992-05-22,13.899775456639908,68
1992-05-23,13.680352769785177,68
1992-05-24,13.684489540027256,68
1992-05-25,13.394996095185547,68
1992-05-26,13.447070217322056,68
1992-05-27,13.29570851115457,68
1992-05-28,13.4349675504211,68
1992-05-29,13.515824776840672,68
1992-05-30,13.296402089986143,68
1992-05-31,13.300538860228162,68
1992-06-01,13.011045415386398,68
1992-06-02,13.063119537523104,68
1992-06-03,12.911757831355317,68
1992-06-04,13.051016870622664,68
1992-06-05,13.131874097041731,68
1992-06-06,12.912451410187009,68
1992-06-07,12.916588180429148,68
1992-06-08,12.627094735587374,68
1992-06-09,12.679168857723916,68
1992-06-10,12.527807151556445,68
1992-06-11,12.6670661908234,68
1992-06-12,12.747923417242799,68
1992-06-13,12.528500730387865,68
1992-06-14,12.532637500630148,68
1992-06-15,12.243144055788171,68
1992-06-16,12.29521817792496,68
1992-06-17,12.143856471757193,68
1992-06-18,12.283115511024635,68
1992-06-19,12.363972737443554,68
1992-06-20,12.144550050588837,68
1992-06-21,12.148686820831053,68
1992-06-22,11.859193375989141,68
1992-06-23,11.911267498125776,68
1992-06-24,11.759905791958143,68
1992-06-25,11.899164831225367,68
1992-06-26,11.980022057644637,68
1992-06-27,11.7605993707897,68
1992-06-28,11.764736141031964,68
1992-06-29,11.475242696190172,68
1992-06-30,11.527316818326627,68
1992-07-01,11.37595511215927,68
1992-07-02,11.515214151426102,68
1992-07-03,11.596071377845098,68
1992-07-04,11.37664869099078,68
1992-07-05,11.38078546123287,68
1992-07-06,11.091292016391034,68
1992-07-07,11.143366138527629,68
1992-07-08,10.992004432360018,68
1992-07-09,11.131263471627335,68
1992-04-11,6.889079057681304,69
1992-04-12,6.925284630425607,69
1992-04-13,6.740909852541625,69
1992-04-14,6.642525273452231,69
1992-04-15,6.635662742220469,69
1992-04-16,6.653716454537418,69
1992-04-17,6.682661649426007,69
1992-04-18,6.749630589563988,69
1992-04-19,6.78583616230829,69
1992-04-20,6.601461384424406,69
1992-04-21,6.503076805334947,69
1992-04-22,6.496214274103257,69
1992-04-23,6.514267986420119,69
1992-04-24,6.543213181308605,69
1992-04-25,6.610182121446808,69
1992-04-26,6.646387694191033,69
1992-04-27,6.462012916307003,69
1992-04-28,6.363628337217702,69
1992-04-29,6.356765805985838,69
1992-04-30,6.374819518302886,69
1992-05-01,6.403764713191332,69
1992-05-02,6.470733653329494,69
1992-05-03,6.5069392260737136,69
1992-05-04,6.322564448189947,69
1992-05-05,6.224179869100396,69
1992-05-06,6.2173173378685735,69
1992-05-07,6.235371050185588,69
1992-05-08,6.26431624507414,69
1992-05-09,6.3312851852121765,69
1992-05-10,6.367490757956463,69
1992-05-11,6.18311598007255,69
1992-05-12,6.084731400983149,69
1992-05-13,6.077868869751312,69
1992-05-14,6.095922582068359,69
1992-05-15,6.124867776956819,69
1992-05-16,6.191836717094891,69
1992-05-17,6.228042289839198,69
1992-05-18,6.0436675119553245,69
1992-05-19,5.94528293286584,69
1992-05-20,5.938420401634048,69
1992-05-21,5.956474113951037,69
1992-05-22,5.985419308839626,69
1992-05-23,6.052388248977577,69
1992-05-24,6.088593821721879,69
1992-05-25,5.9042190438381095,69
1992-05-26,5.8058344647485844,69
1992-05-27,5.798971933516837,69
1992-05-28,5.817025645833734,69
1992-05-29,5.845970840722309,69
1992-05-30,5.912939780860396,69
1992-05-31,5.949145353604623,69
1992-06-01,5.764770575720705,69
1992-06-02,5.666385996631338,69
1992-06-03,5.6595234653995234,69
1992-06-04,5.677577177716557,69
1992-06-05,5.706522372605031,69
1992-06-06,5.773491312743082,69
1992-06-07,5.8096968854873685,69
1992-06-08,5.625322107603488,69
1992-06-09,5.526937528514029,69
1992-06-10,5.520074997282309,69
1992-06-11,5.538128709599256,69
1992-06-12,5.567073904487763,69
1992-06-13,5.634042844625766,69
1992-06-14,5.670248417370119,69
1992-06-15,5.48587363948607,69
1992-06-16,5.387489060396783,69
1992-06-17,5.380626529164996,69
1992-06-18,5.398680241482025,69
1992-06-19,5.427625436370438,69
1992-06-20,5.494594376508585,69
1992-06-21,5.530799949252862,69
1992-06-22,5.346425171368851,69
1992-06-23,5.248040592279473,69
1992-06-24,5.24117806104768,69
1992-06-25,5.259231773364722,69
1992-06-26,5.2881769682532465,69
1992-06-27,5.355145908391274,69
1992-06-28,5.3913514811355405,69
1992-06-29,5.206976703251793,69
1992-06-30,5.108592124162197,69
1992-07-01,5.101729592930467,69
1992-07-02,5.119783305247419,69
1992-07-03,5.148728500135881,69
1992-07-04,5.215697440273985,69
1992-07-05,5.251903013018285,69
1992-07-06,5.067528235134391,69
1992-07-07,4.969143656044923,69
1992-07-08,4.962281124813153,69
1992-07-09,4.980334837130191,69
1992-04-11,5.368890881943961,70
1992-04-12,5.397401102217179,70
1992-04-13,5.399881873592387,70
1992-04-14,5.37812450375913,70
1992-04-15,5.376508151970519,70
1992-04-16,5.3531421139144815,70
1992-04-17,5.351930273576848,70
1992-04-18,5.36449968101925,70
1992-04-19,5.393009901292473,70
1992-04-20,5.395490672667688,70
1992-04-21,5.373733302834419,70
1992-04-22,5.372116951045806,70
1992-04-23,5.348750912989777,70
1992-04-24,5.3475390726521415,70
1992-04-25,5.360108480094555,70
1992-04-26,5.388618700367768,70
1992-04-27,5.391099471742962,70
1992-04-28,5.369342101909716,70
1992-04-29,5.367725750121103,70
1992-04-30,5.344359712065054,70
1992-05-01,5.3431478717274254,70
1992-05-02,5.355717279169842,70
1992-05-03,5.384227499443062,70
1992-05-04,5.386708270818277,70
1992-05-05,5.364950900984994,70
1992-05-06,5.363334549196398,70
1992-05-07,5.33996851114035,70
1992-05-08,5.338756670802712,70
1992-05-09,5.351326078245135,70
1992-05-10,5.37983629851834,70
1992-05-11,5.382317069893547,70
1992-05-12,5.360559700060291,70
1992-05-13,5.358943348271681,70
1992-05-14,5.335577310215627,70
1992-05-15,5.334365469878007,70
1992-05-16,5.346934877320405,70
1992-05-17,5.375445097593655,70
1992-05-18,5.377925868968848,70
1992-05-19,5.356168499135568,70
1992-05-20,5.354552147346974,70
1992-05-21,5.33118610929094,70
1992-05-22,5.329974268953295,70
1992-05-23,5.342543676395694,70
1992-05-24,5.371053896668948,70
1992-05-25,5.373534668044149,70
1992-05-26,5.351777298210868,70
1992-05-27,5.350160946422257,70
1992-05-28,5.326794908366235,70
1992-05-29,5.325583068028591,70
1992-05-30,5.3381524754709995,70
1992-05-31,5.366662695744243,70
1992-06-01,5.369143467119423,70
1992-06-02,5.347386097286169,70
1992-06-03,5.34576974549755,70
1992-06-04,5.322403707441509,70
1992-06-05,5.321191867103876,70
1992-06-06,5.333761274546285,70
1992-06-07,5.362271494819521,70
1992-06-08,5.364752266194723,70
1992-06-09,5.342994896361446,70
1992-06-10,5.3413785445728355,70
1992-06-11,5.318012506516805,70
1992-06-12,5.316800666179159,70
1992-06-13,5.329370073621576,70
1992-06-14,5.357880293894798,70
1992-06-15,5.360361065269979,70
1992-06-16,5.338603695436745,70
1992-06-17,5.336987343648124,70
1992-06-18,5.313621305592079,70
1992-06-19,5.312409465254453,70
1992-06-20,5.32497887269688,70
1992-06-21,5.35348909297009,70
1992-06-22,5.3559698643452816,70
1992-06-23,5.334212494512019,70
1992-06-24,5.33259614272343,70
1992-06-25,5.309230104667376,70
1992-06-26,5.308018264329744,70
1992-06-27,5.320587671772169,70
1992-06-28,5.349097892045387,70
1992-06-29,5.351578663420594,70
1992-06-30,5.32982129358731,70
1992-07-01,5.328204941798713,70
1992-07-02,5.304838903742672,70
1992-07-03,5.30362706340505,70
1992-07-04,5.316196470847441,70
1992-07-05,5.344706691120682,70
1992-07-06,5.347187462495864,70
1992-07-07,5.325430092662597,70
1992-07-08,5.323813740874004,70
1992-07-09,5.30044770281795,70
1992-04-11,21.89135481096501,71
1992-04-12,22.05130673185486,71
1992-04-13,22.02994655402707,71
1992-04-14,22.14854222457081,71
1992-04-15,22.190949759483892,71
1992-04-16,22.338475529262286,71
1992-04-17,22.788044198177502,71
1992-04-18,22.556001244940017,71
1992-04-19,22.71595316582967,71
1992-04-20,22.69459298800214,71
1992-04-21,22.813188658545602,71
1992-04-22,22.85559619345901,71
1992-04-23,23.003121963237014,71
1992-04-24,23.45269063215233,71
1992-04-25,23.22064767891477,71
1992-04-26,23.38059959980472,71
1992-04-27,23.35923942197692,71
1992-04-28,23.47783509252077,71
1992-04-29,23.520242627433323,71
1992-04-30,23.667768397212296,71
1992-05-01,24.11733706612731,71
1992-05-02,23.885294112889774,71
1992-05-03,24.045246033779538,71
1992-05-04,24.023885855951963,71
1992-05-05,24.142481526495434,71
1992-05-06,24.184889061408416,71
1992-05-07,24.33241483118703,71
1992-05-08,24.781983500102317,71
